-0.468874,-0.70229,-0.515789,-0.198725,-0.660048,-0.774593,0.139469,-0.24862,-0.051118,-0.301163,-0.09015,-0.217613,-0.129226,-0.756824,-0.205109,-0.383112,-0.454279,-0.025551,-0.2262
-0.740955,-0.81655,-0.40899,0.273487,-0.522727,-0.034659,0.452978,-0.512247,-0.217042,-0.542582,-0.291295,-0.572745,0.036462,-0.679301,-0.398229,-0.567376,-0.476559,-0.609756,-0.760856
-0.725694,-0.473602,-0.381754,-0.270938,-0.275309,-0.580958,-0.094743,-0.462553,0.041463,-0.350058,-0.253529,-0.133625,-0.205998,-0.616109,-0.38703,-0.36746,-0.397436,-0.342469,-0.535291
-0.674063,-0.574127,-0.524469,-0.33509,-0.590609,-0.232413,0.001596,-0.465452,-0.260826,-0.42462,-0.318977,-0.198415,-0.25705,-0.653948,-0.208943,-0.490144,-0.551394,-0.020019,-0.440628
-0.517372,-0.159739,-0.339778,-0.20223,-0.673142,-0.572462,-0.082229,-0.264744,0.022634,-0.349576,-0.409797,-0.078605,-0.330642,-0.53776,-0.430641,-0.459675,-0.029185,-0.247583,-0.545028
-0.656831,-0.809168,-0.572083,0.062427,-0.598423,0.040417,0.544221,-0.4019,-0.301859,-0.689184,-0.478123,-0.599671,0.156023,-0.752636,-0.210425,-0.536714,-0.526071,-0.536752,-0.685578
-0.5719,-0.544385,-0.621134,-0.444061,-0.692035,0.37715,0.261483,-0.477305,0.144018,-0.39658,-0.498649,-0.092707,-0.318632,-0.353545,-0.478326,-0.407926,0.079693,0.09967,-0.655552
-0.547385,-0.202226,-0.543488,-0.482012,-0.6175,-0.391789,-0.251353,-0.287623,0.026512,-0.215652,-0.077105,0.066254,-0.371146,-0.411997,-0.282956,-0.554036,-0.367459,0.225066,-0.215949
-0.425763,-0.489416,-0.650499,-0.035536,-0.528404,-0.252709,0.095629,-0.414335,-0.173241,-0.155197,0.025883,-0.077315,-0.143115,-0.854285,-0.356904,-0.371268,-0.607315,-0.117505,-0.146412
-0.318481,-0.402699,-0.646008,0.083407,-0.593449,-0.458589,0.281746,-0.363822,-0.115025,-0.286412,-0.199996,-0.179212,-0.083717,-0.659029,-0.216332,-0.444193,-0.41319,-0.331275,-0.533112
-0.397642,0.229075,-0.316241,-0.417992,-0.643259,-0.295995,0.024444,-0.283662,0.151999,-0.272041,-0.251575,0.025128,-0.210453,-0.40168,-0.178586,-0.652457,-0.242259,-0.015028,-0.47824
-0.268167,0.142145,-0.384061,-0.349212,-0.536964,-0.378371,-0.2858,-0.281757,0.138553,0.08676,0.087515,0.22175,-0.588405,-0.416895,-0.279826,-0.05993,-0.285045,-0.033256,-0.187386
-0.633814,-0.078377,-0.268091,-0.273341,-0.539317,-0.277923,-0.060919,-0.349872,0.082258,-0.188118,-0.135884,0.057314,-0.517175,-0.441748,-0.344837,-0.386639,-0.382386,-0.060058,-0.406163
-0.500303,-0.748453,-0.675848,-0.038575,-0.620602,-0.131607,0.60762,-0.449457,-0.250068,-0.666134,-0.546012,-0.558836,0.014046,-0.774481,-0.049832,-0.680469,-0.488216,-0.194459,-0.701052
-0.816537,-0.724523,-0.497727,0.1095,-0.517132,-0.201103,0.303786,-0.413638,-0.307093,-0.406915,-0.285781,-0.438178,-0.198465,-0.633717,-0.517409,-0.185171,-0.468581,-0.381446,-0.651702
-0.490094,-0.032163,-0.195063,-0.297391,-0.492423,-0.129205,-0.193776,-0.479644,0.008439,-0.081796,0.131108,0.172463,-0.139347,-0.338349,-0.136827,-0.710758,-0.151008,0.134287,-0.151881
-0.455348,-0.363619,-0.531306,-0.269713,-0.636376,-0.475852,0.083329,-0.205647,-0.164173,-0.121627,0.006853,-0.197721,-0.418234,-0.767476,-0.244318,-0.632913,-0.66326,-0.004645,-0.248788
-0.698825,-0.337612,-0.173174,-0.276747,-0.345712,-0.800214,-0.38157,-0.53538,0.059478,-0.163539,-0.168309,0.097337,-0.2714,-0.254789,-0.363428,-0.398186,-0.088416,-0.091684,-0.499266
-0.432157,-0.370644,-0.205041,-0.381101,-0.596566,-0.513057,-0.339937,-0.448103,-0.013734,0.019136,0.164095,0.087788,-0.205469,-0.495167,-0.619717,0.019032,-0.331967,-0.053934,-0.233871
-0.775022,-0.586091,-0.444932,-0.011737,-0.738623,-0.224884,0.494015,-0.442062,-0.142963,-0.659414,-0.491647,-0.56721,-0.094852,-0.820679,-0.369025,-0.561829,-0.429284,-0.397914,-0.831979
-0.460331,-0.297193,-0.408197,-0.143377,-0.757203,-0.109222,0.299276,-0.385575,0.060163,-0.393512,-0.347236,-0.234291,-0.054155,-0.582824,-0.299434,-0.585986,-0.361949,-0.046514,-0.670206
-0.59315,-0.38328,-0.414533,-0.242015,-0.497465,-0.769436,-0.223515,-0.389413,-0.173871,-0.125015,0.058864,-0.023597,-0.376816,-0.526858,-0.47522,-0.16494,-0.368464,-0.094756,-0.27032
-0.45108,-0.450849,-0.448088,-0.137888,-0.581795,-0.353974,0.267965,-0.423575,0.068931,-0.453901,-0.220297,-0.090363,-0.211342,-0.440884,-0.234447,-0.502461,-0.126439,-0.313199,-0.669505
-0.591319,-0.329314,-0.308424,-0.104532,-0.571751,-0.61584,-0.474002,-0.481141,-0.334643,-0.217773,-0.155651,-0.18254,-0.48649,-0.533271,-0.524165,-0.35202,-0.325455,-0.156976,-0.454453
-0.562837,-0.320051,-0.340993,-0.322736,-0.618786,-0.476588,-0.115673,-0.140746,0.057439,-0.095663,-0.183524,-0.045159,-0.376532,-0.54256,-0.241195,-0.22511,-0.181595,-0.058677,-0.403751
-0.25197,0.064419,-0.515227,-0.073423,-0.662304,-0.223828,-0.035613,-0.281951,0.102895,-0.335134,-0.010425,0.11249,0.000708,-0.720652,-0.39287,-0.725237,-0.270139,-0.138108,-0.351771
-0.444877,-0.669513,-0.576747,-0.143556,-0.606303,-0.027191,0.541723,-0.244302,-0.196513,-0.552823,-0.373861,-0.524839,0.122806,-0.731859,-0.161998,-0.488741,-0.410278,-0.350692,-0.513242
-0.63462,-0.592903,-0.393727,0.003264,-0.588459,0.11374,0.173404,-0.503077,-0.199954,-0.473452,-0.368343,-0.315551,-0.087673,-0.78115,-0.354117,-0.548022,-0.40324,-0.139293,-0.639833
-0.543048,-0.301352,-0.428908,-0.266453,-0.623011,-0.362156,0.085626,-0.307043,0.135661,-0.230675,-0.24786,0.039921,-0.403444,-0.640519,-0.186701,-0.470666,-0.197368,-0.048102,-0.530014
-0.397107,-0.101272,-0.285851,-0.354832,-0.710505,-0.376367,-0.035278,-0.393369,0.05905,-0.31385,-0.367402,-0.108942,-0.147927,-0.642926,-0.509208,-0.584812,-0.256976,-0.223994,-0.516637
-0.601252,-0.701782,-0.551825,0.055811,-0.651312,-0.038124,0.382612,-0.307663,-0.268763,-0.439872,-0.370761,-0.530182,0.217934,-0.787407,-0.23749,-0.498856,-0.604762,-0.452896,-0.56127
-0.513815,-0.636255,-0.422337,-0.235622,-0.768852,-0.524054,0.481117,-0.245521,-0.154956,-0.564206,-0.354146,-0.452696,0.097585,-0.765361,-0.256416,-0.571872,-0.396263,-0.214353,-0.568292
-0.611024,-0.426292,0.152506,-0.609905,-0.718638,0.00011,0.106867,-0.649023,0.157479,-0.272199,-0.541942,-0.040406,-0.223857,-0.21892,-0.476167,-0.448212,0.161857,-0.103414,-0.660511
-0.808976,-0.785107,-0.276173,-0.006472,-0.662708,0.358922,0.570745,-0.522679,-0.277086,-0.619249,-0.579337,-0.614882,0.032769,-0.760759,-0.469914,-0.579374,-0.480811,-0.443962,-0.778093
-0.519454,0.10164,-0.457176,-0.23675,-0.648108,-0.408924,-0.104602,-0.273414,0.06388,-0.070348,-0.088716,0.127112,-0.158959,-0.451834,-0.285911,-0.6216,-0.34813,0.001352,-0.371943
-0.736791,-0.676062,-0.496154,-0.086374,-0.559848,-0.555534,0.39662,-0.339881,-0.197718,-0.530938,-0.4158,-0.574682,-0.133478,-0.836188,-0.411725,-0.512111,-0.623602,-0.405214,-0.702017
-0.521324,-0.405553,-0.288884,-0.22926,-0.644147,-0.330205,-0.022338,-0.50184,0.104324,-0.263909,-0.374356,0.014721,-0.432929,-0.379118,-0.341145,-0.212857,-0.052185,0.057156,-0.538426
-0.531242,-0.695822,-0.321266,-0.023836,-0.452278,-0.285733,0.40623,-0.462996,-0.212068,-0.554722,-0.454691,-0.408933,-0.040084,-0.715381,-0.259368,-0.725823,-0.458291,-0.472859,-0.689211
-0.73045,-0.840364,-0.18609,0.048252,-0.613254,0.357265,0.410226,-0.34138,-0.338303,-0.779124,-0.575778,-0.615526,-0.281599,-0.72524,-0.436324,-0.674644,-0.397983,-0.375702,-0.928096
-0.668487,-0.484833,-0.359128,0.005156,-0.66151,-0.467333,0.07094,-0.31622,-0.072635,-0.303215,-0.279386,-0.241712,-0.156501,-0.581887,-0.430649,-0.482296,-0.381016,-0.218256,-0.552856
-0.63155,-0.569388,-0.531496,-0.174443,-0.611479,-0.220697,0.211465,-0.348216,-0.036246,-0.195869,-0.16435,-0.228741,-0.319312,-0.717517,-0.194378,-0.412588,-0.382808,-0.010109,-0.479728
-0.407163,-0.017718,-0.431404,-0.082393,-0.644286,-0.409652,-0.041614,-0.386039,0.032695,-0.240642,-0.248066,0.024047,-0.204632,-0.525716,-0.507562,-0.569942,-0.207882,-0.221551,-0.484502
-0.595317,-0.777605,-0.663976,0.026546,-0.561244,-0.006563,0.470782,-0.067466,-0.193487,-0.396113,-0.264796,-0.541765,0.161745,-0.656178,-0.182381,-0.52122,-0.628073,-0.400526,-0.512243
-0.732325,-0.741435,-0.50151,0.032434,-0.587317,0.163596,0.351319,-0.458001,-0.259566,-0.494115,-0.368597,-0.385769,-0.056102,-0.847074,-0.291647,-0.645862,-0.56898,-0.281913,-0.663864
-0.535982,-0.543613,-0.437012,-0.475359,-0.58538,-0.539927,0.035372,-0.38598,-0.099243,-0.032323,-0.213025,-0.137773,-0.388162,-0.395182,-0.264304,-0.294248,-0.321294,0.008171,-0.339984
-0.25601,0.040753,-0.475608,-0.473314,-0.539341,-0.6659,-0.224946,-0.213092,0.094432,0.021839,-0.085497,0.156323,-0.476264,-0.396396,-0.15638,-0.158991,-0.36349,0.084562,-0.18548
-0.658274,-0.210702,-0.367847,-0.325762,-0.660207,-0.545219,-0.026356,-0.279327,0.08221,-0.208686,-0.45742,-0.037944,-0.216459,-0.524053,-0.305218,-0.406133,-0.087439,-0.0639,-0.58382
-0.456934,-0.827398,-0.570287,0.211753,-0.556882,-0.185432,0.422973,-0.127243,-0.327214,-0.556244,-0.253008,-0.546277,0.143901,-0.775583,-0.272391,-0.342188,-0.592175,-0.494268,-0.676122
-0.469435,-0.201373,-0.301327,-0.236404,-0.615663,-0.635504,-0.083173,-0.34846,-0.006757,-0.338148,-0.183754,-0.015789,-0.269787,-0.570958,-0.344001,-0.610356,-0.393734,-0.176244,-0.401213
-0.38879,0.156124,-0.075212,-0.485142,-0.583073,-0.492063,-0.036856,-0.460855,0.218817,-0.061523,-0.043273,0.198929,-0.454645,-0.260391,-0.208618,-0.633527,-0.204932,0.007301,-0.226822
-0.542426,-0.704985,-0.278131,-0.194367,-0.548973,-0.049706,0.440852,-0.264184,-0.121055,-0.42281,-0.363663,-0.370883,0.216199,-0.53213,-0.293253,-0.417827,-0.359163,-0.4825,-0.72314
-0.640311,-0.798459,-0.494991,0.16528,-0.637413,0.176822,0.550337,-0.29826,-0.325107,-0.663496,-0.432036,-0.667122,0.060998,-0.772842,-0.259347,-0.579069,-0.546728,-0.456351,-0.694948
-0.201071,0.061402,-0.567875,-0.673423,-0.73762,-0.892212,-0.452792,-0.218522,0.000551,0.043181,0.189823,0.126036,-0.428025,-0.407618,-0.389891,-0.258157,-0.508492,0.05931,-0.118346
-0.324959,0.110451,-0.515044,-0.086488,-0.722422,-0.381554,-0.0953,-0.334753,0.094036,-0.266856,0.015581,0.138217,-0.070456,-0.738322,-0.487783,-0.703798,-0.247231,-0.182716,-0.381324
-0.424529,-0.529442,-0.308141,-0.399929,-0.530368,-0.058927,-0.291225,-0.516978,-0.199261,-0.566528,0.070319,0.098543,-0.271083,-0.379737,-0.093237,-0.531267,-0.263179,0.351346,0.051956
-0.71513,-0.836363,-0.589225,0.277947,-0.509805,0.036605,0.477958,-0.330427,-0.226291,-0.589441,-0.198751,-0.454078,0.038147,-0.69607,-0.133525,-0.513459,-0.576533,-0.46531,-0.679653
-0.504863,-0.060159,-0.300182,-0.314011,-0.623512,-0.503824,-0.150632,-0.256053,-0.043974,-0.074798,-0.049411,-0.029384,-0.545936,-0.475406,-0.241481,-0.307144,-0.519835,0.039189,-0.23776
-0.306805,-0.016679,-0.469347,-0.274275,-0.62384,-0.371827,-0.161984,-0.329968,0.128568,-0.104587,0.074301,0.158355,-0.234197,-0.662168,-0.278895,-0.609034,-0.334269,0.128342,-0.193946
-0.54695,-0.806672,-0.370334,0.142826,-0.406321,0.495659,0.177891,-0.341214,-0.239584,-0.689107,-0.241641,-0.23458,-0.112094,-0.811974,-0.214155,-0.665745,-0.332929,-0.126322,-0.480842
-0.649218,-0.420923,-0.430278,-0.144671,-0.526984,-0.698952,0.074693,-0.473734,-0.044269,-0.29837,-0.261564,-0.152466,-0.478419,-0.506398,-0.412681,-0.29457,-0.31382,-0.211454,-0.594234
-0.847597,-0.884997,-0.638022,0.146771,-0.674622,0.116843,0.666303,-0.33355,-0.265002,-0.606451,-0.388386,-0.621645,0.204891,-0.843102,-0.244921,-0.558516,-0.65954,-0.344129,-0.745822
-0.6504,-0.484788,-0.353816,-0.032786,-0.652607,-0.262539,0.065869,-0.415888,-0.089631,-0.297397,-0.261487,-0.243577,-0.145434,-0.572896,-0.453594,-0.366026,-0.261826,-0.227173,-0.555961
-0.448807,-0.754707,-0.549592,-0.110426,-0.527357,0.296856,0.235052,-0.31894,-0.182789,-0.71779,-0.140126,-0.135213,0.272243,-0.788273,0.010583,-1.002391,-0.329489,-0.187463,-0.168637
-0.238266,0.024081,-0.602022,-0.478538,-0.63457,-0.549523,-0.316276,-0.226402,0.119518,-0.083643,0.042622,0.127446,-0.600323,-0.390439,-0.303898,-0.397222,-0.382363,0.322953,-0.124656
-0.336201,-0.533924,-0.197101,-0.310142,-0.822339,-0.191254,0.243831,-0.26121,-0.035968,-0.535594,-0.547373,-0.304212,0.029435,-0.571603,-0.538066,-0.588246,-0.189854,-0.26761,-0.670176
-0.465957,-0.780687,-0.366248,-0.023185,-0.52789,0.507991,0.136187,-0.222367,-0.317779,-0.685928,-0.087959,-0.165531,0.236639,-0.638005,-0.058336,-0.886996,-0.213087,-0.20392,-0.225544
-0.399785,-0.745848,-0.391081,0.016572,-0.53841,0.506608,0.257115,-0.309175,-0.204482,-0.655919,-0.056386,-0.180678,0.240672,-0.670851,-0.027013,-0.85156,-0.302956,-0.200202,-0.220026
-0.509507,-0.27774,-0.494662,-0.566949,-0.642764,-0.274012,-0.089433,-0.282865,-0.128232,-0.228725,-0.048537,-0.090026,-0.65498,-0.356385,-0.19418,-0.512277,-0.543042,0.463644,-0.240589
-0.495729,-0.630113,-0.613818,-0.182296,-0.557557,-0.337151,0.25307,-0.234872,-0.191738,-0.19788,-0.042213,-0.205079,-0.315454,-0.701223,-0.345846,-0.205739,-0.607422,-0.144082,-0.313124
-0.1064,-0.728935,-0.65853,-0.258053,-0.669921,0.080175,0.210059,-0.294024,-0.260021,-0.585942,-0.381317,-0.416061,-0.38357,-0.638774,-0.053975,-0.357903,-0.409977,0.083406,-0.336173
-0.409421,-0.045832,-0.379967,-0.224688,-0.544135,-0.218013,-0.190402,-0.205211,0.025808,0.135476,0.192051,0.247928,0.005221,-0.375666,-0.396997,-0.608818,-0.383051,-0.065485,-0.091172
-0.532473,-0.104726,-0.263892,-0.522054,-0.538768,0.064683,-0.061813,-0.480679,-0.069123,-0.328128,0.02048,0.051262,-0.50128,-0.372434,-0.03929,-0.613653,-0.24348,0.427072,-0.196323
-0.435743,-0.783759,-0.263935,-0.257622,-0.576295,0.187419,0.362052,-0.606471,-0.068861,-0.464461,-0.406075,-0.345289,-0.601799,-0.49126,-0.042911,-0.437918,-0.082626,0.097447,-0.391192
-0.190229,0.140312,-0.57062,-0.415971,-0.770553,-0.428827,-0.157503,-0.216141,0.151955,-0.304711,-0.083922,0.108327,-0.192748,-0.6355,-0.297259,-0.603571,-0.395204,0.129277,-0.096142
-0.444577,-0.205068,-0.455802,-0.110948,-0.66056,-0.393555,-0.065865,-0.418069,0.096776,-0.174493,-0.050723,0.082962,-0.261162,-0.457349,-0.484685,-0.310976,-0.2256,-0.097687,-0.527084
-0.526206,-0.777147,-0.466987,0.019858,-0.528772,0.306588,0.247392,-0.344171,-0.242019,-0.653128,-0.070828,-0.221769,0.210228,-0.785729,-0.023758,-0.907289,-0.401715,-0.291426,-0.226987
-0.660611,-0.417842,-0.086507,-0.359598,-0.688965,-0.595204,0.131873,-0.325473,0.089985,-0.338687,-0.501258,-0.022433,-0.189351,-0.546561,-0.345694,-0.512452,0.028789,-0.241223,-0.69788
-0.702792,-0.559183,-0.49544,-0.033728,-0.71754,-0.551636,0.117982,-0.098722,-0.012206,-0.775909,-0.414034,-0.285585,-0.239281,-0.638644,-0.368715,-0.692842,-0.073212,-0.325328,-0.691597
-0.576954,-0.2146,-0.043919,-0.416561,-0.590884,0.001401,-0.188598,-0.533242,-0.022563,-0.36264,-0.116087,0.096302,-0.286266,-0.474382,-0.100811,-0.604416,-0.094381,0.205091,-0.277404
-0.145117,0.115448,-0.457174,-0.533953,-0.714619,-0.500745,-0.208163,0.034702,0.299268,-0.045936,-0.001802,0.278796,-0.365605,-0.31844,-0.164773,-0.392011,-0.17966,0.123884,-0.097379
-0.534285,-0.361457,-0.441121,-0.292684,-0.661418,-0.469872,0.088901,-0.318659,0.156258,-0.194986,-0.199931,0.037791,-0.434666,-0.708826,-0.140219,-0.472944,-0.313947,0.003087,-0.475474
-0.294315,0.030605,-0.482119,-0.47804,-0.494378,-0.579819,-0.257401,-0.153813,0.050498,0.05635,-0.018703,0.172867,-0.464269,-0.456465,-0.164583,-0.128322,-0.381193,0.077882,-0.158669
-0.604109,-0.602155,-0.588623,0.117118,-0.630989,-0.239565,0.154236,-0.433642,-0.348027,-0.499753,-0.300652,-0.431194,-0.193108,-0.474425,-0.521752,-0.283817,-0.385517,-0.192433,-0.652212
-0.394365,0.104006,-0.169088,-0.536021,-0.585737,-0.186387,-0.168129,-0.462165,0.244142,-0.116558,0.086535,0.20387,-0.399935,-0.261474,-0.068651,-0.577753,-0.227516,0.218601,-0.011924
-0.516274,-0.32286,-0.384293,-0.293746,-0.587493,-0.487476,-0.148755,-0.158798,0.035937,-0.179213,-0.161041,-0.043324,-0.372963,-0.578352,-0.241944,-0.218904,-0.233973,-0.006869,-0.425213
-0.311892,0.161354,-0.1492,-0.652075,-0.617753,-0.254652,-0.179309,-0.473832,0.228621,-0.167032,0.051207,0.1908,-0.453763,-0.287743,-0.093518,-0.587256,-0.214861,0.257343,0.019788
-0.369829,-0.664322,-0.431319,0.019651,-0.534605,-0.355993,-0.039625,-0.438871,-0.508402,-0.46823,-0.041223,-0.350173,-0.401812,-0.662936,-0.237239,-0.536921,-0.606968,-0.022862,-0.341225
-0.261649,-0.661909,-0.329484,-0.146493,-0.469985,0.400742,0.106425,-0.400887,-0.068332,-0.52788,-0.108838,-0.121866,-0.290399,-0.674825,-0.16198,-0.612727,-0.263991,-0.082788,-0.472326
-0.621477,-0.383843,-0.222484,-0.465792,-0.668849,-0.210878,0.009237,-0.463127,0.171538,-0.183455,-0.283136,0.080964,-0.363229,-0.467676,-0.258933,-0.432853,-0.055197,0.304855,-0.550421
-0.547185,-0.771164,-0.736204,0.021553,-0.564103,-0.006199,0.235559,-0.183333,-0.266066,-0.513199,-0.252482,-0.407595,-0.129803,-1.009461,-0.210415,-0.554982,-0.534771,-0.060902,-0.506096
-0.67981,-0.515082,-0.244874,-0.227741,-0.695721,0.154579,0.488811,-0.417006,0.025957,-0.61219,-0.548367,-0.449541,-0.089678,-0.610636,-0.420589,-0.567696,-0.282762,-0.4092,-0.826771
-0.432125,0.143299,-0.060749,-0.412248,-0.607455,-0.456828,-0.046878,-0.464938,0.23504,-0.033381,-0.054429,0.203382,-0.423266,-0.19474,-0.204418,-0.613315,-0.173452,0.010625,-0.231931
-0.57235,-0.56098,-0.115711,-0.30867,-0.598992,-0.108377,0.248286,-0.511215,0.09206,-0.429612,-0.482016,-0.153777,-0.209502,-0.39127,-0.358921,-0.328267,-0.072236,-0.147893,-0.690048
-0.877295,-0.661281,-0.352291,-0.041445,-0.600748,-0.115942,0.345349,-0.507303,-0.032283,-0.474325,-0.484115,-0.408646,-0.103469,-0.719185,-0.336598,-0.471093,-0.36754,-0.454786,-0.688397
-0.493455,-0.764021,-0.45828,-0.069764,-0.414028,0.446442,0.152516,-0.222697,-0.178908,-0.648735,-0.136463,-0.145015,-0.164784,-0.731918,-0.088727,-0.650384,-0.331657,0.011915,-0.29854
-0.513631,-0.460232,-0.295476,-0.025177,-0.361115,0.001216,-0.341793,-0.580262,-0.226846,-0.434043,0.274505,0.222454,-0.132899,-0.434075,-0.268646,-0.584514,-0.346248,-0.033734,-0.162174
-0.772466,-0.586625,-0.064227,-0.207672,-0.594339,0.059546,0.423521,-0.598619,0.038293,-0.612578,-0.612474,-0.284764,0.159516,-0.633782,-0.415136,-0.560859,-0.131498,-0.206458,-0.811742
0.021025,0.223914,-0.649829,-0.601353,-0.638789,-0.331606,-0.424557,-0.337436,0.337339,-0.092743,-0.199848,0.391748,-0.443965,-0.030604,-0.426519,-0.231169,0.230441,0.302281,-0.236647
-0.260184,0.164286,-0.212473,-0.629315,-0.581337,-0.22863,-0.242125,-0.451209,0.174276,-0.162582,0.134862,0.205407,-0.520627,-0.213036,-0.094965,-0.555283,-0.278907,0.35582,0.16718
-0.335542,0.082079,-0.538227,-0.080208,-0.692427,-0.376201,-0.117133,-0.353728,0.003428,-0.258475,0.048508,0.117403,-0.13349,-0.751164,-0.464803,-0.69438,-0.298376,-0.207028,-0.316195
-0.573936,-0.561779,-0.229533,-0.088177,-0.4448,-0.049555,0.130041,-0.529364,-0.086637,-0.201887,-0.073975,-0.127633,0.183821,-0.665278,-0.334299,-0.580245,-0.480788,-0.137653,-0.366972
-0.694007,-0.745856,-0.252501,-0.239918,-0.697476,0.123448,0.365643,-0.559,-0.026633,-0.549671,-0.583412,-0.472895,-0.356366,-0.361032,-0.387298,-0.475782,-0.251012,-0.288134,-0.828521
-0.698372,-0.719602,-0.394082,0.223261,-0.567539,0.367867,0.251006,-0.430637,-0.400658,-0.494698,-0.308915,-0.471559,0.023851,-0.869655,-0.465376,-0.573362,-0.513372,-0.223779,-0.658899
-0.625085,-0.751133,-0.455685,0.083931,-0.416689,0.600273,0.253778,-0.347095,-0.302225,-0.668063,-0.177489,-0.197879,-0.190772,-0.802392,-0.094771,-0.763326,-0.342944,-0.128976,-0.467106
-0.267435,-0.111609,-0.410037,-0.611034,-0.551618,-0.299116,-0.189806,-0.48208,0.043326,0.121683,0.350352,0.231253,-0.531922,-0.518446,-0.119699,-0.344224,-0.584213,0.121425,-0.150066
-0.589695,-0.748344,-0.277932,-0.318995,-0.694096,0.230466,0.404459,-0.491447,0.004028,-0.563903,-0.592795,-0.490891,-0.333735,-0.367465,-0.334012,-0.423667,-0.194938,-0.294611,-0.812487
-0.652954,-0.772913,-0.570046,0.309085,-0.582713,-0.28477,0.188457,-0.076054,-0.432117,-0.64311,-0.247476,-0.557924,-0.358187,-0.709396,-0.45341,-0.32576,-0.603628,-0.265619,-0.61177
-0.496033,-0.425143,-0.361206,-0.296551,-0.61535,-0.315446,0.195782,-0.249706,-0.07826,-0.603031,-0.260065,-0.208378,-0.036588,-0.756462,-0.370027,-0.585837,-0.314082,-0.118358,-0.569888
-0.721582,-0.739313,-0.181808,-0.252858,-0.746741,0.102984,0.369635,-0.559038,-0.080515,-0.646443,-0.574652,-0.466991,-0.369562,-0.388777,-0.468652,-0.379142,-0.22436,-0.389243,-0.806778
-0.558209,-0.253688,-0.54221,-0.456322,-0.663932,-0.342915,-0.124984,-0.346346,0.058622,-0.229525,-0.130932,0.032478,-0.482183,-0.503124,-0.112344,-0.526357,-0.373646,0.308462,-0.213397
-0.595059,-0.710904,-0.452931,0.194257,-0.65592,-0.712173,-0.015189,-0.262961,-0.389624,-0.557062,-0.314483,-0.510941,-0.387454,-0.661218,-0.584845,-0.108483,-0.511761,-0.289695,-0.533234
-0.710438,-0.763802,0.00417,-0.158819,-0.618748,-0.024046,0.600246,-0.661052,-0.107937,-0.69268,-0.678742,-0.521005,0.070299,-0.576665,-0.423718,-0.663106,-0.286135,-0.509003,-0.912873
-0.584046,-0.676274,-0.174195,-0.216251,-0.682477,0.069494,0.264657,-0.56195,-0.061625,-0.535237,-0.460801,-0.388131,-0.30214,-0.453387,-0.481238,-0.432586,-0.229817,-0.274447,-0.731445
-0.679374,-0.275049,-0.034972,-0.077276,-0.233027,-0.069149,-0.415103,-0.574003,-0.122715,-0.008112,0.256097,0.270812,-0.117333,-0.488825,-0.43256,-0.676464,-0.260203,-0.170185,-0.262035
-0.752589,-0.678259,-0.063613,-0.112997,-0.477669,0.461342,-0.022677,-0.816784,0.000671,-0.344173,-0.195942,0.107627,-0.52241,-0.1669,-0.138183,-0.54196,-0.01166,0.026611,-0.440603
-0.488471,-0.77078,-0.557877,-0.009137,-0.505559,0.333431,0.176856,-0.197058,-0.27277,-0.734825,0.020657,-0.175719,0.108101,-0.727987,0.057584,-0.867912,-0.377802,-0.216459,-0.118448
-0.837555,-0.713544,-0.007891,-0.261037,-0.626989,0.15067,0.387461,-0.796082,-0.111813,-0.597565,-0.690105,-0.448957,-0.221308,-0.327302,-0.525902,-0.540914,-0.145949,-0.330836,-0.832691
